# timestamp: 2022/07/26-21:43:47
# script_parameters: {'runtime_per_epoch': 40, 'readout_noise': 0.014142135623730952, 'length_oc': 9.900000000000001e-08, 'is_noisy': True, 'generate_parameters': {'name': 'oc_nrep', 'n_start': 1, 'n_step': 1, 'num_of_points': 8, 'filename_amplitude': 'on_nv=2_amplitude.txt', 'filename_phase': 'on_nv=2_phase.txt', 'folder_path': 'C:\\Software\\qudi_data\\optimal_control_assets', 't_gap': 1.1904761904761904e-07, 'vs_rect_pulse': False, 'alternating': True, 'experiment': 'oc_nrep'}, 'fom_function': <function add_penalty_freq_bandstop.<locals>.extend_fom at 0x000000F4B6A572F0>, 'pulsed_generation_params': OrderedDict([('laser_channel', 'd_ch4'), ('sync_channel', 'd_ch1'), ('gate_channel', 'd_ch3'), ('microwave_channel', 'a_ch1'), ('microwave_frequency', 2628560000.0), ('microwave_amplitude', 0.24), ('rabi_period', 4.96e-08), ('laser_length', 3e-06), ('laser_delay', 5e-07), ('wait_time', 1e-06), ('analog_trigger_voltage', 0.0)]), 'pulsed_settings': {'invoke_settings': True}, 'pulsed_analysis_settings': {'signal_start': 8.042105263157894e-07, 'signal_end': 1.6042105263157894e-06, 'norm_start': 2.6989473684210524e-06, 'norm_end': 3.4989473684210524e-06, 'method': 'mean_norm'}, 'pulsed_extraction_settings_settings': {'method': 'pass_through'}}
# optimization_client_name: test_dCRAB_Noisy_2_control_fields
# opti_algorithm_module: quocslib.optimalalgorithms.dCRABNoisyAlgorithm
# opti_algorithm_class: DCrabNoisyAlgorithm
# algorithm_settings: {'algorithm_name': 'dCRAB', 'super_iteration_number': 10000000, 'FoM_goal': 1e-05, 'total_time_lim': 2880, 'compensate_drift': {'compensate_after_SI': True, 'compensate_after_minutes': 15}, 'random_number_generator': {'seed_number': 420}, 'dsm_settings': {'general_settings': {'dsm_algorithm_name': 'NelderMead', 'is_adaptive': False, 'dsm_algorithm_module': None, 'dsm_algorithm_class': None, 'parallelization': False}, 'stopping_criteria': {'time_lim': 90, 'change_based_stop': {'cbs_funct_evals': 500, 'cbs_change': 0.01}, 'total_time_lim': 2880, 'k3': 3, 'max_eval': 10000000000, 'xatol': 1e-14, 'frtol': 1e-13}}, 'algorithm_attribute': None, 'algorithm_module': None, 'algorithm_class': None, 'max_eval_total': 10000000000, 'optimization_direction': 'minimization'}
# times: [{'time_name': 'time_p', 'initial_value': 1.0000000000000001e-07}]
# pulses: [{'pulse_name': 'Amplitude', 'upper_limit': 0.25, 'lower_limit': -0.25, 'bins_number': 2000, 'time_name': 'time_p', 'amplitude_variation': 0.03096, 'basis': {'basis_name': 'Fourier', 'basis_class': 'Fourier', 'basis_module': 'quocslib.pulses.basis.Fourier', 'basis_vector_number': 2, 'random_super_parameter_distribution': {'distribution_name': 'Uniform', 'distribution_class': 'Uniform', 'distribution_module': 'quocslib.pulses.superparameter.Uniform', 'lower_limit': 0.0, 'upper_limit': 10, 'distribution_attribute': None}, 'basis_attribute': None}, 'scaling_function': {'function_type': 'lambda_function', 'lambda_function': 'lambda t: 1.0 + 0.0*t'}, 'initial_guess': {'function_type': 'list_function', 'list_function': array([0.10549502, 0.10536259, 0.10522768, ..., 0.01874905, 0.01839079,
#        0.01803488])}, 'shrink_ampl_lim': True}, {'pulse_name': 'Phase', 'upper_limit': 0.25, 'lower_limit': -0.25, 'bins_number': 2000, 'time_name': 'time_p', 'amplitude_variation': 0.03096, 'basis': {'basis_name': 'Fourier', 'basis_class': 'Fourier', 'basis_module': 'quocslib.pulses.basis.Fourier', 'basis_vector_number': 2, 'random_super_parameter_distribution': {'distribution_name': 'Uniform', 'distribution_class': 'Uniform', 'distribution_module': 'quocslib.pulses.superparameter.Uniform', 'lower_limit': 0.0, 'upper_limit': 10, 'distribution_attribute': None}, 'basis_attribute': None}, 'scaling_function': {'function_type': 'lambda_function', 'lambda_function': 'lambda t: 1.0 + 0.0*t'}, 'initial_guess': {'function_type': 'list_function', 'list_function': array([0., 0., 0., ..., 0., 0., 0.])}, 'shrink_ampl_lim': True}]
# parameters: []
# 
9.289644822411206415e-08 -3.694203271585225212e-02
9.294647323661832212e-08 -3.653287637553592759e-02
9.299649824912456687e-08 -3.612064881665191796e-02
9.304652326163082484e-08 -3.570537232322438387e-02
9.309654827413706958e-08 -3.528707058425478715e-02
9.314657328664332756e-08 -3.486576869954691182e-02
9.319659829914958554e-08 -3.444149318466288578e-02
9.324662331165583028e-08 -3.401427197500141164e-02
9.329664832416208826e-08 -3.358413442900367446e-02
9.334667333666834624e-08 -3.315111133047961289e-02
9.339669834917459098e-08 -3.271523489005345037e-02
9.344672336168084896e-08 -3.227653874573237214e-02
9.349674837418710693e-08 -3.183505796259311627e-02
9.354677338669335168e-08 -3.139082903158961491e-02
9.359679839919960965e-08 -3.094388986748263307e-02
9.364682341170585440e-08 -3.049427980589280648e-02
9.369684842421211237e-08 -3.004203959947779334e-02
9.374687343671837035e-08 -2.958721141323950379e-02
9.379689844922461509e-08 -2.912983881896125116e-02
9.384692346173087307e-08 -2.866996678878066043e-02
9.389694847423713105e-08 -2.820764168790206722e-02
9.394697348674337579e-08 -2.774291126645411082e-02
9.399699849924963377e-08 -2.727582465049663979e-02
9.404702351175589174e-08 -2.680643233218275162e-02
9.409704852426213649e-08 -2.633478615908679127e-02
9.414707353676839446e-08 -2.586093932269620255e-02
9.419709854927463921e-08 -2.538494634608609926e-02
9.424712356178089718e-08 -2.490686307077599748e-02
9.429714857428715516e-08 -2.442674664278034202e-02
9.434717358679339990e-08 -2.394465549786305159e-02
9.439719859929965788e-08 -2.346064934600273350e-02
9.444722361180591586e-08 -2.297478915508264011e-02
9.449724862431216060e-08 -2.248713713381157026e-02
9.454727363681841858e-08 -2.199775671388885107e-02
9.459729864932466332e-08 -2.150671253142668465e-02
9.464732366183092130e-08 -2.101407040763653145e-02
9.469734867433717928e-08 -2.051989732879884454e-02
9.474737368684342402e-08 -2.002426142552286153e-02
9.479739869934968199e-08 -1.952723195131164310e-02
9.484742371185593997e-08 -1.902887926044993794e-02
9.489744872436218471e-08 -1.852927478522105320e-02
9.494747373686844269e-08 -1.802849101247417860e-02
9.499749874937470067e-08 -1.752660145955481363e-02
9.504752376188094541e-08 -1.702368064961166938e-02
9.509754877438720339e-08 -1.651980408629668759e-02
9.514757378689344813e-08 -1.601504822787774146e-02
9.519759879939970611e-08 -1.550949046077263957e-02
9.524762381190596409e-08 -1.500320907252952404e-02
9.529764882441220883e-08 -1.449628322426514161e-02
9.534767383691846681e-08 -1.398879292257739285e-02
9.539769884942472478e-08 -1.348081899095681865e-02
9.544772386193096953e-08 -1.297244304070686166e-02
9.549774887443722750e-08 -1.246374744139455877e-02
9.554777388694348548e-08 -1.195481529085025418e-02
9.559779889944973022e-08 -1.144573038473681130e-02
9.564782391195598820e-08 -1.093657718570077361e-02
9.569784892446223294e-08 -1.042744079213196555e-02
9.574787393696849092e-08 -9.918406906546502200e-03
9.579789894947474890e-08 -9.409561803615108799e-03
9.584792396198099364e-08 -8.900992297853066795e-03
9.589794897448725162e-08 -8.392785710995961587e-03
9.594797398699350959e-08 -7.885029839079429198e-03
9.599799899949975434e-08 -7.377812919240465950e-03
9.604802401200601231e-08 -6.871223596266587408e-03
9.609804902451227029e-08 -6.365350888907118573e-03
9.614807403701851503e-08 -5.860284155971200691e-03
9.619809904952477301e-08 -5.356113062231635663e-03
9.624812406203101775e-08 -4.852927544155288472e-03
9.629814907453727573e-08 -4.350817775481959776e-03
9.634817408704353371e-08 -3.849874132670684859e-03
9.639819909954977845e-08 -3.350187160236665213e-03
9.644822411205603643e-08 -2.851847535997275446e-03
9.649824912456229440e-08 -2.354946036250676195e-03
9.654827413706853915e-08 -1.859573500905901608e-03
9.659829914957479712e-08 -1.365820798585966681e-03
9.664832416208104187e-08 -8.737787917256229636e-04
9.669834917458729984e-08 -3.835383016842722897e-04
9.674837418709355782e-08 1.048099261068483057e-04
9.679839919959980256e-08 5.911752569387092315e-04
9.684842421210606054e-08 1.075467201543701956e-03
9.689844922461231852e-08 1.557595450716391453e-03
9.694847423711856326e-08 2.037469909814428742e-03
9.699849924962482124e-08 2.515000733125140331e-03
9.704852426213107922e-08 2.990098358068836795e-03
9.709854927463732396e-08 3.462673539226315822e-03
9.714857428714358194e-08 3.932637382168303192e-03
9.719859929964982668e-08 4.399901377064509289e-03
9.724862431215608466e-08 4.864377432056881181e-03
9.729864932466234263e-08 5.325977906374658455e-03
9.734867433716858738e-08 5.784615643174869162e-03
9.739869934967484535e-08 6.240204002086816026e-03
9.744872436218110333e-08 6.692656891442251565e-03
9.749874937468734807e-08 7.141888800175983515e-03
9.754877438719360605e-08 7.587814829374522202e-03
9.759879939969986403e-08 8.030350723457358592e-03
9.764882441220610877e-08 8.469412900972687896e-03
9.769884942471236675e-08 8.904918484992240327e-03
9.774887443721861149e-08 9.336785333082169708e-03
9.779889944972486947e-08 9.764932066843074951e-03
9.784892446223112744e-08 1.018927810099328445e-02
9.789894947473737219e-08 1.060974367198475043e-02
9.794897448724363016e-08 1.102624986613660700e-02
9.799899949974988814e-08 1.143871864726570334e-02
9.804902451225613288e-08 1.184707288380599383e-02
9.809904952476239086e-08 1.225123637539707148e-02
9.814907453726863560e-08 1.265113387893033146e-02
9.819909954977489358e-08 1.304669113403891800e-02
9.824912456228115156e-08 1.343783488801544510e-02
9.829914957478739630e-08 1.382449292014916765e-02
9.834917458729365428e-08 1.420659406546586831e-02
9.839919959979991225e-08 1.458406823786064302e-02
9.844922461230615700e-08 1.495684645261046580e-02
9.849924962481241497e-08 1.532486084825794223e-02
9.854927463731867295e-08 1.568804470785120989e-02
9.859929964982491769e-08 1.604633247953454397e-02
9.864932466233117567e-08 1.639965979647550753e-02
9.869934967483742041e-08 1.674796349612198143e-02
9.874937468734367839e-08 1.709118163877951582e-02
9.879939969984993637e-08 1.742925352549931639e-02
9.884942471235618111e-08 1.776211971527095340e-02
9.889944972486243909e-08 1.808972204151119631e-02
9.894947473736869707e-08 1.841200362784064723e-02
9.899949974987494181e-08 1.872890890314463791e-02
9.904952476238119978e-08 1.904038361591051803e-02
9.909954977488745776e-08 1.934637484783501699e-02
9.914957478739370250e-08 1.964683102669923659e-02
9.919959979989996048e-08 1.994170193850430817e-02
9.924962481240620522e-08 2.023093873886480307e-02
9.929964982491246320e-08 2.051449396365708638e-02
9.934967483741872118e-08 2.079232153891778789e-02
9.939969984992496592e-08 2.106437678999200508e-02
9.944972486243122390e-08 2.133061644992789718e-02
9.949974987493748188e-08 2.159099866711625473e-02
9.954977488744372662e-08 2.184548301217539151e-02
9.959979989994998460e-08 2.209403048407985320e-02
9.964982491245624257e-08 2.233660351553236334e-02
9.969984992496248732e-08 2.257316597758228516e-02
9.974987493746874529e-08 2.280368318348843099e-02
9.979989994997499004e-08 2.302812189183014308e-02
9.984992496248124801e-08 2.324645030886830083e-02
9.989994997498750599e-08 2.345863809015799606e-02
9.994997498749375073e-08 2.366465634141767457e-02
1.000000000000000087e-07 2.386447761865658629e-02
