# timestamp: 2022/07/26-21:43:47
# script_parameters: {'runtime_per_epoch': 40, 'readout_noise': 0.014142135623730952, 'length_oc': 9.900000000000001e-08, 'is_noisy': True, 'generate_parameters': {'name': 'oc_nrep', 'n_start': 1, 'n_step': 1, 'num_of_points': 8, 'filename_amplitude': 'on_nv=2_amplitude.txt', 'filename_phase': 'on_nv=2_phase.txt', 'folder_path': 'C:\\Software\\qudi_data\\optimal_control_assets', 't_gap': 1.1904761904761904e-07, 'vs_rect_pulse': False, 'alternating': True, 'experiment': 'oc_nrep'}, 'fom_function': <function add_penalty_freq_bandstop.<locals>.extend_fom at 0x000000F4B6A572F0>, 'pulsed_generation_params': OrderedDict([('laser_channel', 'd_ch4'), ('sync_channel', 'd_ch1'), ('gate_channel', 'd_ch3'), ('microwave_channel', 'a_ch1'), ('microwave_frequency', 2628560000.0), ('microwave_amplitude', 0.24), ('rabi_period', 4.96e-08), ('laser_length', 3e-06), ('laser_delay', 5e-07), ('wait_time', 1e-06), ('analog_trigger_voltage', 0.0)]), 'pulsed_settings': {'invoke_settings': True}, 'pulsed_analysis_settings': {'signal_start': 8.042105263157894e-07, 'signal_end': 1.6042105263157894e-06, 'norm_start': 2.6989473684210524e-06, 'norm_end': 3.4989473684210524e-06, 'method': 'mean_norm'}, 'pulsed_extraction_settings_settings': {'method': 'pass_through'}}
# optimization_client_name: test_dCRAB_Noisy_2_control_fields
# opti_algorithm_module: quocslib.optimalalgorithms.dCRABNoisyAlgorithm
# opti_algorithm_class: DCrabNoisyAlgorithm
# algorithm_settings: {'algorithm_name': 'dCRAB', 'super_iteration_number': 10000000, 'FoM_goal': 1e-05, 'total_time_lim': 2880, 'compensate_drift': {'compensate_after_SI': True, 'compensate_after_minutes': 15}, 'random_number_generator': {'seed_number': 420}, 'dsm_settings': {'general_settings': {'dsm_algorithm_name': 'NelderMead', 'is_adaptive': False, 'dsm_algorithm_module': None, 'dsm_algorithm_class': None, 'parallelization': False}, 'stopping_criteria': {'time_lim': 90, 'change_based_stop': {'cbs_funct_evals': 500, 'cbs_change': 0.01}, 'total_time_lim': 2880, 'k3': 3, 'max_eval': 10000000000, 'xatol': 1e-14, 'frtol': 1e-13}}, 'algorithm_attribute': None, 'algorithm_module': None, 'algorithm_class': None, 'max_eval_total': 10000000000, 'optimization_direction': 'minimization'}
# times: [{'time_name': 'time_p', 'initial_value': 1.0000000000000001e-07}]
# pulses: [{'pulse_name': 'Amplitude', 'upper_limit': 0.25, 'lower_limit': -0.25, 'bins_number': 2000, 'time_name': 'time_p', 'amplitude_variation': 0.03096, 'basis': {'basis_name': 'Fourier', 'basis_class': 'Fourier', 'basis_module': 'quocslib.pulses.basis.Fourier', 'basis_vector_number': 2, 'random_super_parameter_distribution': {'distribution_name': 'Uniform', 'distribution_class': 'Uniform', 'distribution_module': 'quocslib.pulses.superparameter.Uniform', 'lower_limit': 0.0, 'upper_limit': 10, 'distribution_attribute': None}, 'basis_attribute': None}, 'scaling_function': {'function_type': 'lambda_function', 'lambda_function': 'lambda t: 1.0 + 0.0*t'}, 'initial_guess': {'function_type': 'list_function', 'list_function': array([0.10549502, 0.10536259, 0.10522768, ..., 0.01874905, 0.01839079,
#        0.01803488])}, 'shrink_ampl_lim': True}, {'pulse_name': 'Phase', 'upper_limit': 0.25, 'lower_limit': -0.25, 'bins_number': 2000, 'time_name': 'time_p', 'amplitude_variation': 0.03096, 'basis': {'basis_name': 'Fourier', 'basis_class': 'Fourier', 'basis_module': 'quocslib.pulses.basis.Fourier', 'basis_vector_number': 2, 'random_super_parameter_distribution': {'distribution_name': 'Uniform', 'distribution_class': 'Uniform', 'distribution_module': 'quocslib.pulses.superparameter.Uniform', 'lower_limit': 0.0, 'upper_limit': 10, 'distribution_attribute': None}, 'basis_attribute': None}, 'scaling_function': {'function_type': 'lambda_function', 'lambda_function': 'lambda t: 1.0 + 0.0*t'}, 'initial_guess': {'function_type': 'list_function', 'list_function': array([0., 0., 0., ..., 0., 0., 0.])}, 'shrink_ampl_lim': True}]
# parameters: []
# 
8.634317158579290439e-08 2.121598631576243066e-01
8.639319659829916237e-08 2.124474623392294814e-01
8.644322161080540711e-08 2.127202041978602243e-01
8.649324662331166509e-08 2.129779352282826221e-01
8.654327163581790983e-08 2.132205063196265515e-01
8.659329664832416781e-08 2.134477728154215714e-01
8.664332166083042579e-08 2.136595945717296163e-01
8.669334667333667053e-08 2.138558360133462899e-01
8.674337168584292851e-08 2.140363661880445578e-01
8.679339669834918648e-08 2.142010588188329734e-01
8.684342171085543123e-08 2.143497923542050376e-01
8.689344672336168920e-08 2.144824500163554082e-01
8.694347173586794718e-08 2.145989198473397530e-01
8.699349674837419192e-08 2.146990947531585703e-01
8.704352176088044990e-08 2.147828725457416599e-01
8.709354677338669464e-08 2.148501559828167318e-01
8.714357178589295262e-08 2.149008528056438327e-01
8.719359679839921060e-08 2.149348757745973559e-01
8.724362181090545534e-08 2.149521427025822273e-01
8.729364682341171332e-08 2.149525764862677546e-01
8.734367183591797129e-08 2.149361051351288410e-01
8.739369684842421604e-08 2.149026617982797704e-01
8.744372186093047401e-08 2.148521847890920711e-01
8.749374687343671876e-08 2.147846176075868252e-01
8.754377188594297673e-08 2.146999089605922117e-01
8.759379689844923471e-08 2.145980127796597026e-01
8.764382191095547945e-08 2.144788882367355820e-01
8.769384692346173743e-08 2.143424997575793800e-01
8.774387193596799541e-08 2.141888170329296903e-01
8.779389694847424015e-08 2.140178150274127944e-01
8.784392196098049813e-08 2.138294739861957283e-01
8.789394697348675611e-08 2.136237794393817946e-01
8.794397198599300085e-08 2.134007222041531260e-01
8.799399699849925882e-08 2.131602983846607180e-01
8.804402201100550357e-08 2.129025093696672588e-01
8.809404702351176154e-08 2.126273618279494182e-01
8.814407203601801952e-08 2.123348677014627039e-01
8.819409704852426426e-08 2.120250441962803489e-01
8.824412206103052224e-08 2.116979137713141945e-01
8.829414707353678022e-08 2.113535041248255086e-01
8.834417208604302496e-08 2.109918481787400046e-01
8.839419709854928294e-08 2.106129840607778858e-01
8.844422211105554092e-08 2.102169550844132095e-01
8.849424712356178566e-08 2.098038097266767266e-01
8.854427213606804364e-08 2.093736016038176828e-01
8.859429714857428838e-08 2.089263894448428749e-01
8.864432216108054636e-08 2.084622370629504728e-01
8.869434717358680433e-08 2.079812133248757355e-01
8.874437218609304908e-08 2.074833921181721830e-01
8.879439719859930705e-08 2.069688523164462390e-01
8.884442221110556503e-08 2.064376777425696585e-01
8.889444722361180977e-08 2.058899571298912767e-01
8.894447223611806775e-08 2.053257840814729784e-01
8.899449724862432573e-08 2.047452570273767258e-01
8.904452226113057047e-08 2.041484791800242393e-01
8.909454727363682845e-08 2.035355584876598622e-01
8.914457228614307319e-08 2.029066075859456419e-01
8.919459729864933117e-08 2.022617437477120805e-01
8.924462231115558914e-08 2.016010888308996662e-01
8.929464732366183389e-08 2.009247692247181916e-01
8.934467233616809186e-08 2.002329157940561932e-01
8.939469734867434984e-08 1.995256638221730716e-01
8.944472236118059458e-08 1.988031529517058915e-01
8.949474737368685256e-08 1.980655271240239212e-01
8.954477238619309730e-08 1.973129345169676863e-01
8.959479739869935528e-08 1.965455274810025410e-01
8.964482241120561326e-08 1.957634624738292806e-01
8.969484742371185800e-08 1.949668999934802971e-01
8.974487243621811598e-08 1.941560045099459675e-01
8.979489744872437395e-08 1.933309443953606099e-01
8.984492246123061870e-08 1.924918918527945833e-01
8.989494747373687667e-08 1.916390228436829490e-01
8.994497248624313465e-08 1.907725170139362714e-01
8.999499749874937939e-08 1.898925576187690811e-01
9.004502251125563737e-08 1.889993314462874441e-01
9.009504752376188211e-08 1.880930287398762946e-01
9.014507253626814009e-08 1.871738431194275298e-01
9.019509754877439807e-08 1.862419715014487775e-01
9.024512256128064281e-08 1.852976140180971898e-01
9.029514757378690079e-08 1.843409739351747345e-01
9.034517258629315877e-08 1.833722575691361101e-01
9.039519759879940351e-08 1.823916742031420068e-01
9.044522261130566149e-08 1.813994360022073704e-01
9.049524762381191946e-08 1.803957579274853562e-01
9.054527263631816420e-08 1.793808576497290252e-01
9.059529764882442218e-08 1.783549554619759392e-01
9.064532266133066692e-08 1.773182741914990923e-01
9.069534767383692490e-08 1.762710391110642039e-01
9.074537268634318288e-08 1.752134778495453848e-01
9.079539769884942762e-08 1.741458203019317363e-01
9.084542271135568560e-08 1.730682985387779205e-01
9.089544772386194358e-08 1.719811467151378670e-01
9.094547273636818832e-08 1.708846009790270515e-01
9.099549774887444630e-08 1.697788993794553947e-01
9.104552276138069104e-08 1.686642817740777456e-01
9.109554777388694902e-08 1.675409897365006395e-01
9.114557278639320699e-08 1.664092664632944030e-01
9.119559779889945174e-08 1.652693566807483805e-01
9.124562281140570971e-08 1.641215065514173288e-01
9.129564782391196769e-08 1.629659635804978635e-01
9.134567283641821243e-08 1.618029765220819760e-01
9.139569784892447041e-08 1.606327952853237040e-01
9.144572286143072839e-08 1.594556708405704404e-01
9.149574787393697313e-08 1.582718551254915507e-01
9.154577288644323111e-08 1.570816009512512601e-01
9.159579789894947585e-08 1.558851619087668894e-01
9.164582291145573383e-08 1.546827922750912687e-01
9.169584792396199180e-08 1.534747469199619074e-01
9.174587293646823655e-08 1.522612812125573034e-01
9.179589794897449452e-08 1.510426509284964469e-01
9.184592296148075250e-08 1.498191121571282036e-01
9.189594797398699724e-08 1.485909212091413023e-01
9.194597298649325522e-08 1.473583345245402798e-01
9.199599799899951320e-08 1.461216085810208010e-01
9.204602301150575794e-08 1.448809998027855150e-01
9.209604802401201592e-08 1.436367644698321455e-01
9.214607303651826066e-08 1.423891586277591104e-01
9.219609804902451864e-08 1.411384379981136528e-01
9.224612306153077661e-08 1.398848578893285288e-01
9.229614807403702136e-08 1.386286731082728707e-01
9.234617308654327933e-08 1.373701378724589972e-01
9.239619809904953731e-08 1.361095057229330940e-01
9.244622311155578205e-08 1.348470294378876777e-01
9.249624812406204003e-08 1.335829609470221002e-01
9.254627313656829801e-08 1.323175512466910064e-01
9.259629814907454275e-08 1.310510503158628381e-01
9.264632316158080073e-08 1.297837070329265485e-01
9.269634817408704547e-08 1.285157690933711738e-01
9.274637318659330345e-08 1.272474829283709308e-01
9.279639819909956143e-08 1.259790936242997095e-01
9.284642321160580617e-08 1.247108448432088096e-01
9.289644822411206415e-08 1.234429787442886117e-01
9.294647323661832212e-08 1.221757359063455201e-01
9.299649824912456687e-08 1.209093552513165748e-01
9.304652326163082484e-08 1.196440739688475197e-01
9.309654827413706958e-08 1.183801274419589850e-01
9.314657328664332756e-08 1.171177491738229909e-01
9.319659829914958554e-08 1.158571707156747788e-01
9.324662331165583028e-08 1.145986215958783860e-01
9.329664832416208826e-08 1.133423292501678642e-01
9.334667333666834624e-08 1.120885189530898968e-01
9.339669834917459098e-08 1.108374137506583507e-01
9.344672336168084896e-08 1.095892343942465735e-01
9.349674837418710693e-08 1.083441992757344097e-01
9.354677338669335168e-08 1.071025243639237984e-01
9.359679839919960965e-08 1.058644231422438131e-01
9.364682341170585440e-08 1.046301065477584502e-01
9.369684842421211237e-08 1.033997829114944589e-01
9.374687343671837035e-08 1.021736579001003842e-01
9.379689844922461509e-08 1.009519344588539203e-01
9.384692346173087307e-08 9.973481275602658069e-02
9.389694847423713105e-08 9.852249012862421274e-02
9.394697348674337579e-08 9.731516102950629743e-02
9.399699849924963377e-08 9.611301697590078630e-02
9.404702351175589174e-08 9.491624649932392521e-02
9.409704852426213649e-08 9.372503509691156032e-02
9.414707353676839446e-08 9.253956518417102983e-02
9.419709854927463921e-08 9.136001604916534069e-02
9.424712356178089718e-08 9.018656380813032392e-02
9.429714857428715516e-08 8.901938136253793876e-02
9.434717358679339990e-08 8.785863835760418517e-02
9.439719859929965788e-08 8.670450114225385085e-02
9.444722361180591586e-08 8.555713273054117718e-02
9.449724862431216060e-08 8.441669276453327153e-02
9.454727363681841858e-08 8.328333747865539205e-02
9.459729864932466332e-08 8.215721966550723621e-02
9.464732366183092130e-08 8.103848864314371070e-02
9.469734867433717928e-08 7.992729022382802362e-02
9.474737368684342402e-08 7.882376668425415678e-02
9.479739869934968199e-08 7.772805673723812148e-02
9.484742371185593997e-08 7.664029550488070386e-02
9.489744872436218471e-08 7.556061449319645407e-02
9.494747373686844269e-08 7.448914156820878041e-02
9.499749874937470067e-08 7.342600093351042689e-02
9.504752376188094541e-08 7.237131310928150707e-02
9.509754877438720339e-08 7.132519491276634316e-02
9.514757378689344813e-08 7.028775944020371202e-02
9.519759879939970611e-08 6.925911605020303174e-02
9.524762381190596409e-08 6.823937034856658590e-02
9.529764882441220883e-08 6.722862417454605888e-02
9.534767383691846681e-08 6.622697558853231359e-02
9.539769884942472478e-08 6.523451886116987675e-02
9.544772386193096953e-08 6.425134446388816589e-02
9.549774887443722750e-08 6.327753906084283841e-02
9.554777388694348548e-08 6.231318550226151720e-02
9.559779889944973022e-08 6.135836281917973062e-02
9.564782391195598820e-08 6.041314621956489495e-02
9.569784892446223294e-08 5.947760708581490557e-02
9.574787393696849092e-08 5.855181297362398868e-02
9.579789894947474890e-08 5.763582761220328171e-02
9.584792396198099364e-08 5.672971090585005732e-02
9.589794897448725162e-08 5.583351893684936756e-02
9.594797398699350959e-08 5.494730396970393810e-02
9.599799899949975434e-08 5.407111445667422273e-02
9.604802401200601231e-08 5.320499504462116586e-02
9.609804902451227029e-08 5.234898658313998088e-02
9.614807403701851503e-08 5.150312613396917233e-02
9.619809904952477301e-08 5.066744698166687766e-02
9.624812406203101775e-08 4.984197864553922830e-02
9.629814907453727573e-08 4.902674689280637349e-02
9.634817408704353371e-08 4.822177375299777774e-02
9.639819909954977845e-08 4.742707753355744627e-02
9.644822411205603643e-08 4.664267283665143177e-02
9.649824912456229440e-08 4.586857057715770097e-02
9.654827413706853915e-08 4.510477800182956243e-02
9.659829914957479712e-08 4.435129870961534992e-02
9.664832416208104187e-08 4.360813267312114994e-02
9.669834917458729984e-08 4.287527626120105073e-02
9.674837418709355782e-08 4.215272226266304767e-02
9.679839919959980256e-08 4.144045991107067617e-02
9.684842421210606054e-08 4.073847491063023463e-02
9.689844922461231852e-08 4.004674946314676354e-02
9.694847423711856326e-08 3.936526229603369564e-02
9.699849924962482124e-08 3.869398869135757396e-02
9.704852426213107922e-08 3.803290051591107918e-02
9.709854927463732396e-08 3.738196625228845660e-02
9.714857428714358194e-08 3.674115103095509927e-02
9.719859929964982668e-08 3.611041666329267708e-02
9.724862431215608466e-08 3.548972167560447699e-02
9.729864932466234263e-08 3.487902134406658389e-02
9.734867433716858738e-08 3.427826773060544535e-02
9.739869934967484535e-08 3.368740971969162029e-02
9.744872436218110333e-08 3.310639305602851995e-02
9.749874937468734807e-08 3.253516038312377623e-02
9.754877438719360605e-08 3.197365128272393331e-02
9.759879939969986403e-08 3.142180231510186689e-02
9.764882441220610877e-08 3.087954706017471615e-02
9.769884942471236675e-08 3.034681615944099381e-02
9.774887443721861149e-08 2.982353735871821551e-02
9.779889944972486947e-08 2.930963555166790635e-02
9.784892446223112744e-08 2.880503282408734475e-02
9.789894947473737219e-08 2.830964849895895724e-02
9.794897448724363016e-08 2.782339918223300165e-02
9.799899949974988814e-08 2.734619880933677680e-02
9.804902451225613288e-08 2.687795869238551044e-02
9.809904952476239086e-08 2.641858756808624503e-02
9.814907453726863560e-08 2.596799164631486204e-02
9.819909954977489358e-08 2.552607465935166284e-02
9.824912456228115156e-08 2.509273791175917201e-02
9.829914957478739630e-08 2.466788033088700149e-02
9.834917458729365428e-08 2.425139851798803134e-02
9.839919959979991225e-08 2.384318679992909057e-02
9.844922461230615700e-08 2.344313728148251369e-02
9.849924962481241497e-08 2.305113989817929310e-02
9.854927463731867295e-08 2.266708246971298538e-02
9.859929964982491769e-08 2.229085075387522707e-02
9.864932466233117567e-08 2.192232850100719888e-02
9.869934967483742041e-08 2.156139750895460713e-02
9.874937468734367839e-08 2.120793767850686837e-02
9.879939969984993637e-08 2.086182706930707342e-02
9.884942471235618111e-08 2.052294195621724715e-02
9.889944972486243909e-08 2.019115688612249659e-02
9.894947473736869707e-08 1.986634473515941010e-02
9.899949974987494181e-08 1.954837676635271318e-02
9.904952476238119978e-08 1.923712268764459637e-02
9.909954977488745776e-08 1.893245071030102977e-02
9.914957478739370250e-08 1.863422760768337905e-02
9.919959979989996048e-08 1.834231877436173774e-02
9.924962481240620522e-08 1.805658828556420611e-02
9.929964982491246320e-08 1.777689895693780608e-02
9.934967483741872118e-08 1.750311240461430856e-02
9.939969984992496592e-08 1.723508910555589940e-02
9.944972486243122390e-08 1.697268845817547639e-02
9.949974987493748188e-08 1.671576884320638209e-02
9.954977488744372662e-08 1.646418768481441169e-02
9.959979989994998460e-08 1.621780151192986005e-02
9.964982491245624257e-08 1.597646601978891523e-02
9.969984992496248732e-08 1.574003613166524013e-02
9.974987493746874529e-08 1.550836606078029312e-02
9.979989994997499004e-08 1.528130937237106787e-02
9.984992496248124801e-08 1.505871904590487011e-02
9.989994997498750599e-08 1.484044753742256445e-02
9.994997498749375073e-08 1.462634684199455581e-02
1.000000000000000087e-07 1.441626855627488324e-02
