# green (532nm) laser: angle [degree], reflection [mW], transmission [mW], relf/trans
2.230000000000000000e+02 1.553219740000000071e+00 9.290227670000000160e+00 1.671885550249383734e-01
2.230000000000000000e+02 1.552736149999999871e+00 9.151039649999999526e+00 1.696786605006131710e-01
2.230000000000000000e+02 1.552494480000000010e+00 9.255434389999999567e+00 1.677386943261557906e-01
2.230000000000000000e+02 1.552252559999999892e+00 9.185831990000000502e+00 1.689833388733685826e-01
2.230000000000000000e+02 1.552212399999999937e+00 9.220642039999999540e+00 1.683410323561373156e-01
2.230000000000000000e+02 1.553018229999999944e+00 9.151039649999999526e+00 1.697094854134961750e-01
2.230000000000000000e+02 1.552857109999999929e+00 9.220642039999999540e+00 1.684109526498872855e-01
2.230000000000000000e+02 1.553219740000000071e+00 9.290227670000000160e+00 1.671885550249383734e-01
2.230000000000000000e+02 1.553139180000000064e+00 9.220642039999999540e+00 1.684415437951433669e-01
2.230000000000000000e+02 1.553340700000000130e+00 9.220642039999999540e+00 1.684633991062080283e-01
2.230000000000000000e+02 1.553501820000000144e+00 9.185831990000000502e+00 1.691193374417465367e-01
2.230000000000000000e+02 1.553461419999999871e+00 9.220642039999999540e+00 1.684764914700017935e-01
2.230000000000000000e+02 1.553985410000000122e+00 9.394606579999999596e+00 1.654125052248861805e-01
2.230000000000000000e+02 1.553824060000000173e+00 9.046660740000000089e+00 1.717566408928914989e-01
2.230000000000000000e+02 1.554348040000000042e+00 9.290227670000000160e+00 1.673100052240162061e-01
2.230000000000000000e+02 1.554630109999999954e+00 9.220642039999999540e+00 1.686032386091847468e-01
2.230000000000000000e+02 1.555113469999999998e+00 9.290227670000000160e+00 1.673923961004499250e-01
2.230000000000000000e+02 1.555959690000000117e+00 9.290227670000000160e+00 1.674834832115583705e-01
2.230000000000000000e+02 1.556523840000000103e+00 9.325020020000000187e+00 1.669190882873836657e-01
2.230000000000000000e+02 1.556684960000000117e+00 9.290227670000000160e+00 1.675615512660520168e-01
2.230000000000000000e+02 1.556040249999999903e+00 9.116246370000000709e+00 1.706887009022332591e-01
2.230000000000000000e+02 1.555798580000000042e+00 9.151039649999999526e+00 1.700133142795419994e-01
2.230000000000000000e+02 1.555274819999999947e+00 9.151039649999999526e+00 1.699560792526999820e-01
2.230000000000000000e+02 1.555355379999999954e+00 9.255434389999999567e+00 1.680477992130199882e-01
2.230000000000000000e+02 1.554992750000000035e+00 9.081454019999998906e+00 1.712272887772656738e-01
2.230000000000000000e+02 1.555314990000000064e+00 9.220642039999999540e+00 1.686775154325370618e-01
2.230000000000000000e+02 1.555516499999999969e+00 9.220642039999999540e+00 1.686993696590785297e-01
2.230000000000000000e+02 1.555274819999999947e+00 9.151039649999999526e+00 1.699560792526999820e-01
2.230000000000000000e+02 1.555677619999999983e+00 9.151039649999999526e+00 1.700000961092983653e-01
2.230000000000000000e+02 1.555153870000000049e+00 9.290227670000000160e+00 1.673967447559872312e-01
2.230000000000000000e+02 1.555758410000000147e+00 9.081454019999998906e+00 1.713115990648378939e-01
2.230000000000000000e+02 1.555758410000000147e+00 9.325020020000000187e+00 1.668370048174974418e-01
2.230000000000000000e+02 1.556967040000000191e+00 9.081454019999998906e+00 1.714446867837580435e-01
2.230000000000000000e+02 1.557330019999999982e+00 9.255434389999999567e+00 1.682611484645833155e-01
2.230000000000000000e+02 1.557410579999999989e+00 9.116246370000000709e+00 1.708390182526407508e-01
2.230000000000000000e+02 1.558014769999999993e+00 9.185831990000000502e+00 1.696106320795009448e-01
2.230000000000000000e+02 1.558659479999999986e+00 9.255434389999999567e+00 1.684047894806588452e-01
2.230000000000000000e+02 1.558417920000000123e+00 9.185831990000000502e+00 1.696545203196123397e-01
2.230000000000000000e+02 1.558901510000000101e+00 9.220642039999999540e+00 1.690664818390455737e-01
2.230000000000000000e+02 1.559465309999999993e+00 9.220642039999999540e+00 1.691276272557697136e-01
2.240000000000000000e+02 1.571755620000000020e+00 9.220642039999999540e+00 1.704605398606277578e-01
2.240000000000000000e+02 1.571150959999999985e+00 9.255434389999999567e+00 1.697544268367937870e-01
2.240000000000000000e+02 1.569902059999999988e+00 9.185831990000000502e+00 1.709047217180814093e-01
2.240000000000000000e+02 1.569700430000000146e+00 9.151039649999999526e+00 1.715324695374913222e-01
2.240000000000000000e+02 1.569055719999999932e+00 9.255434389999999567e+00 1.695280474026460149e-01
2.240000000000000000e+02 1.568209500000000034e+00 9.220642039999999540e+00 1.700759549277547078e-01
2.240000000000000000e+02 1.567967820000000012e+00 9.116246370000000709e+00 1.719970869984286943e-01
2.240000000000000000e+02 1.567685739999999939e+00 9.220642039999999540e+00 1.700191519418315922e-01
2.240000000000000000e+02 1.567081200000000063e+00 8.837887089999998835e+00 1.773140100163918542e-01
2.240000000000000000e+02 1.567564789999999819e+00 9.081454019999998906e+00 1.726116529960694534e-01
2.240000000000000000e+02 1.566758960000000034e+00 9.185831990000000502e+00 1.705625534742661875e-01
2.240000000000000000e+02 1.567967820000000012e+00 9.081454019999998906e+00 1.726560324532701030e-01
2.240000000000000000e+02 1.568007979999999968e+00 9.255434389999999567e+00 1.694148447202163121e-01
2.240000000000000000e+02 1.568491570000000168e+00 9.046660740000000089e+00 1.733779584620523950e-01
2.240000000000000000e+02 1.568733249999999968e+00 9.255434389999999567e+00 1.694932062502579051e-01
2.240000000000000000e+02 1.568652690000000183e+00 9.290227670000000160e+00 1.688497575861884203e-01
2.240000000000000000e+02 1.568652690000000183e+00 9.255434389999999567e+00 1.694845021747272418e-01
2.240000000000000000e+02 1.568975159999999924e+00 9.220642039999999540e+00 1.701589925293315042e-01
2.240000000000000000e+02 1.568814160000000069e+00 9.290227670000000160e+00 1.688671382151391287e-01
2.240000000000000000e+02 1.568814160000000069e+00 9.116246370000000709e+00 1.720899256477641526e-01
2.240000000000000000e+02 1.568854200000000088e+00 9.151039649999999526e+00 1.714399958916143774e-01
2.240000000000000000e+02 1.569216839999999946e+00 9.325020020000000187e+00 1.682802649897152669e-01
2.240000000000000000e+02 1.569176789999999988e+00 9.220642039999999540e+00 1.701808597701510994e-01
2.240000000000000000e+02 1.569458869999999839e+00 9.046660740000000089e+00 1.734848818924539238e-01
2.240000000000000000e+02 1.569216839999999946e+00 9.185831990000000502e+00 1.708301264064377711e-01
2.240000000000000000e+02 1.569458869999999839e+00 9.325020020000000187e+00 1.683062198937777532e-01
2.240000000000000000e+02 1.569297399999999953e+00 9.255434389999999567e+00 1.695541596292381159e-01
2.240000000000000000e+02 1.569055719999999932e+00 9.081454019999998906e+00 1.727758260455301009e-01
2.240000000000000000e+02 1.568411009999999939e+00 9.255434389999999567e+00 1.694583899481351130e-01
2.240000000000000000e+02 1.567766299999999946e+00 9.185831990000000502e+00 1.706722158326781924e-01
2.240000000000000000e+02 1.565791780000000077e+00 9.185831990000000502e+00 1.704572630660535215e-01
2.240000000000000000e+02 1.565268029999999921e+00 9.046660740000000089e+00 1.730216347208793359e-01
2.240000000000000000e+02 1.565026119999999965e+00 9.116246370000000709e+00 1.716743993613678299e-01
2.240000000000000000e+02 1.565630659999999841e+00 9.220642039999999540e+00 1.697962737527548560e-01
2.240000000000000000e+02 1.566436490000000070e+00 9.185831990000000502e+00 1.705274483253421680e-01
2.240000000000000000e+02 1.567242550000000012e+00 9.255434389999999567e+00 1.693321441177651765e-01
2.240000000000000000e+02 1.567403669999999805e+00 9.220642039999999540e+00 1.699885607965754830e-01
2.240000000000000000e+02 1.568290060000000041e+00 9.220642039999999540e+00 1.700846918464692936e-01
2.240000000000000000e+02 1.567887260000000005e+00 9.220642039999999540e+00 1.700410072528962535e-01
2.240000000000000000e+02 1.568128940000000027e+00 9.185831990000000502e+00 1.707116940204345956e-01
2.240000000000000000e+02 1.567282709999999968e+00 9.185831990000000502e+00 1.706195706285718594e-01
2.240000000000000000e+02 1.566436490000000070e+00 9.255434389999999567e+00 1.692450536619276025e-01
2.240000000000000000e+02 1.565469549999999987e+00 9.290227670000000160e+00 1.685071244330441642e-01
2.240000000000000000e+02 1.565308189999999877e+00 9.081454019999998906e+00 1.723631685578913553e-01
2.240000000000000000e+02 1.565388989999999980e+00 9.151039649999999526e+00 1.710613274416311891e-01
2.240000000000000000e+02 1.565429149999999936e+00 8.977075109999999469e+00 1.743807566293159861e-01
2.240000000000000000e+02 1.565469549999999987e+00 9.151039649999999526e+00 1.710701308129508602e-01
2.240000000000000000e+02 1.565630659999999841e+00 9.185831990000000502e+00 1.704397230108712080e-01
2.240000000000000000e+02 1.566315769999999885e+00 9.081454019999998906e+00 1.724741177514655388e-01
2.240000000000000000e+02 1.566315769999999885e+00 9.290227670000000160e+00 1.685982115441525819e-01
2.250000000000000000e+02 1.576389540000000089e+00 9.255434389999999567e+00 1.703204272835864286e-01
2.250000000000000000e+02 1.576026900000000008e+00 9.255434389999999567e+00 1.702812459783424603e-01
2.250000000000000000e+02 1.575744829999999874e+00 9.255434389999999567e+00 1.702507698290755267e-01
2.250000000000000000e+02 1.575301630000000008e+00 9.151039649999999526e+00 1.721445529962270515e-01
2.250000000000000000e+02 1.574818040000000030e+00 9.116246370000000709e+00 1.727485168876584376e-01
2.250000000000000000e+02 1.574415019999999998e+00 8.977075109999999469e+00 1.753817363348316727e-01
2.250000000000000000e+02 1.573810699999999896e+00 9.151039649999999526e+00 1.719816283388084788e-01
2.250000000000000000e+02 1.573448069999999976e+00 9.185831990000000502e+00 1.712907520748155887e-01
2.250000000000000000e+02 1.572924079999999947e+00 9.116246370000000709e+00 1.725407603261165379e-01
2.250000000000000000e+02 1.572601849999999857e+00 9.325020020000000187e+00 1.686432679637292487e-01
2.250000000000000000e+02 1.572359819999999964e+00 9.220642039999999540e+00 1.705260667509873318e-01
2.250000000000000000e+02 1.571836180000000027e+00 9.220642039999999540e+00 1.704692767793423713e-01
2.250000000000000000e+02 1.571272030000000042e+00 9.255434389999999567e+00 1.697675078003551274e-01
2.250000000000000000e+02 1.571231519999999993e+00 9.185831990000000502e+00 1.710494511232618364e-01
2.250000000000000000e+02 1.570425689999999985e+00 9.290227670000000160e+00 1.690406032858826624e-01
2.250000000000000000e+02 1.570224180000000080e+00 9.185831990000000502e+00 1.709397887648498038e-01
2.250000000000000000e+02 1.569902059999999988e+00 9.220642039999999540e+00 1.702595169826156829e-01
2.250000000000000000e+02 1.570385650000000188e+00 9.151039649999999526e+00 1.716073484612210542e-01
2.250000000000000000e+02 1.571070399999999978e+00 9.151039649999999526e+00 1.716821760246662332e-01
2.250000000000000000e+02 1.571030359999999959e+00 9.255434389999999567e+00 1.697413966542093422e-01
2.250000000000000000e+02 1.570425689999999985e+00 9.185831990000000502e+00 1.709617258087908764e-01
2.250000000000000000e+02 1.570345139999999917e+00 9.185831990000000502e+00 1.709529568698327506e-01
2.250000000000000000e+02 1.570103570000000115e+00 9.220642039999999540e+00 1.702813712091571785e-01
2.250000000000000000e+02 1.570103570000000115e+00 9.151039649999999526e+00 1.715765235483380502e-01
2.250000000000000000e+02 1.569700430000000146e+00 9.255434389999999567e+00 1.695977048571569168e-01
2.250000000000000000e+02 1.570224180000000080e+00 9.325020020000000187e+00 1.683882904950589066e-01
2.250000000000000000e+02 1.569982500000000059e+00 9.290227670000000160e+00 1.689928983193584033e-01
2.250000000000000000e+02 1.569861550000000161e+00 9.185831990000000502e+00 1.709003116657264454e-01
2.250000000000000000e+02 1.569498909999999858e+00 9.185831990000000502e+00 1.708608334779699867e-01
2.250000000000000000e+02 1.569660029999999873e+00 9.185831990000000502e+00 1.708783735331523002e-01
2.250000000000000000e+02 1.569579470000000088e+00 9.185831990000000502e+00 1.708696035055611850e-01
2.250000000000000000e+02 1.568854200000000088e+00 9.151039649999999526e+00 1.714399958916143774e-01
2.250000000000000000e+02 1.569257230000000058e+00 9.151039649999999526e+00 1.714840378819689759e-01
2.250000000000000000e+02 1.569337790000000066e+00 9.325020020000000187e+00 1.682932354712521061e-01
2.250000000000000000e+02 1.568854200000000088e+00 9.220642039999999540e+00 1.701458741369814842e-01
2.250000000000000000e+02 1.568814160000000069e+00 9.151039649999999526e+00 1.714356204324827826e-01
2.250000000000000000e+02 1.568975159999999924e+00 9.220642039999999540e+00 1.701589925293315042e-01
2.250000000000000000e+02 1.568814160000000069e+00 9.116246370000000709e+00 1.720899256477641526e-01
2.250000000000000000e+02 1.568652690000000183e+00 9.116246370000000709e+00 1.720722133138224974e-01
2.250000000000000000e+02 1.569096229999999981e+00 9.220642039999999540e+00 1.701721228514364859e-01
2.250000000000000000e+02 1.569015320000000102e+00 9.220642039999999540e+00 1.701633479744107114e-01
2.250000000000000000e+02 1.568652690000000183e+00 9.220642039999999540e+00 1.701240199104400164e-01
2.250000000000000000e+02 1.568370620000000049e+00 9.220642039999999540e+00 1.700934287651839072e-01
2.250000000000000000e+02 1.568330450000000154e+00 9.220642039999999540e+00 1.700890722355815621e-01
2.250000000000000000e+02 1.567967820000000012e+00 9.046660740000000089e+00 1.733200641720980539e-01
2.250000000000000000e+02 1.568128940000000027e+00 9.255434389999999567e+00 1.694279137988681794e-01
2.250000000000000000e+02 1.568169450000000076e+00 9.220642039999999540e+00 1.700716114124304623e-01
2.250000000000000000e+02 1.567403669999999805e+00 9.255434389999999567e+00 1.693495522688265587e-01
2.250000000000000000e+02 1.567443829999999982e+00 9.220642039999999540e+00 1.699929162416546902e-01
2.250000000000000000e+02 1.566879679999999997e+00 9.255434389999999567e+00 1.692929379622559183e-01
2.260000000000000000e+02 1.576107460000000016e+00 9.185831990000000502e+00 1.715802620509282728e-01
2.260000000000000000e+02 1.575825390000000104e+00 9.116246370000000709e+00 1.728590174115708922e-01
2.260000000000000000e+02 1.575623870000000037e+00 9.220642039999999540e+00 1.708800605386043281e-01
2.260000000000000000e+02 1.575744829999999874e+00 9.151039649999999526e+00 1.721929846517493701e-01
2.260000000000000000e+02 1.575502919999999918e+00 9.081454019999998906e+00 1.734857564141474573e-01
2.260000000000000000e+02 1.574737490000000184e+00 9.185831990000000502e+00 1.714311225933928817e-01
2.260000000000000000e+02 1.574334459999999991e+00 9.116246370000000709e+00 1.726954709320783488e-01
2.260000000000000000e+02 1.574011990000000027e+00 9.011867459999999497e+00 1.746599133849223440e-01
2.260000000000000000e+02 1.573729790000000017e+00 9.220642039999999540e+00 1.706746431726786917e-01
2.260000000000000000e+02 1.573568789999999940e+00 9.081454019999998906e+00 1.732727806069980225e-01
2.260000000000000000e+02 1.573568789999999940e+00 9.185831990000000502e+00 1.713038940526060983e-01
2.260000000000000000e+02 1.573528629999999984e+00 9.046660740000000089e+00 1.739347451201093686e-01
2.260000000000000000e+02 1.572803009999999890e+00 9.081454019999998906e+00 1.731884571056827304e-01
2.260000000000000000e+02 1.572722450000000105e+00 9.081454019999998906e+00 1.731795862795107999e-01
2.260000000000000000e+02 1.572682410000000086e+00 9.151039649999999526e+00 1.718583319655925812e-01
2.260000000000000000e+02 1.571997190000000044e+00 9.011867459999999497e+00 1.744363415216051150e-01
2.260000000000000000e+02 1.571836180000000027e+00 9.220642039999999540e+00 1.704692767793423713e-01
2.260000000000000000e+02 1.572239209999999998e+00 9.081454019999998906e+00 1.731263745362221496e-01
2.260000000000000000e+02 1.572158300000000120e+00 9.151039649999999526e+00 1.718010586917302074e-01
2.260000000000000000e+02 1.572359819999999964e+00 9.151039649999999526e+00 1.718230802332934848e-01
